;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
15429;7368339;2018;10;4;7;4;1892;1246035682941568;219;12.0;73;2032;0;1;3;4
15430;7368340;2018;10;4;9;2;2736;1246035682941568;219;11.0;73;1464;0;1;3;4
15431;7368341;2018;10;5;7;3;2736;1246035682941568;219;11.0;73;1890;0;1;4;4
15432;7368342;2018;10;15;7;3;2736;1246035682941568;219;11.0;73;1890;0;1;0;4
15433;7368343;2018;10;15;7;4;1892;1246035682941568;219;12.0;73;2032;0;1;0;4
15434;7368345;2018;10;17;9;4;2625;1246035682941568;219;11.0;73;1890;0;1;2;4
15435;7368346;2018;10;18;7;4;2736;1246035682941568;219;11.0;73;1890;0;1;3;4
15436;7369180;2018;10;22;10;2;2625;1135057087387264;219;11.0;85;1900;0;1;0;4
15437;7369181;2018;10;22;15;5;1899;1135057087387264;219;12.0;85;2026;0;1;0;4
15438;7369182;2018;10;23;12;2;2625;1135057087387264;219;11.0;85;2402;0;1;1;4
15439;7369185;2018;10;25;15;5;1899;1135057087387264;219;12.0;85;2026;0;1;3;4
15440;7369186;2018;10;26;9;5;1899;1135057087387264;219;12.0;85;2026;0;1;4;4
15441;7369187;2018;10;26;11;4;2625;1135057087387264;219;11.0;85;1900;0;1;4;4
15442;7369188;2018;10;26;15;2;1899;1135057087387264;219;12.0;85;2026;0;1;4;4
15443;7369190;2018;10;29;15;1;1899;1135057087387264;219;12.0;85;2026;0;1;0;4
15444;7369191;2018;10;30;15;5;1899;1135057087387264;219;12.0;85;2026;0;1;1;4
15445;7369192;2018;10;31;8;1;1899;1135057087387264;219;12.0;85;2026;0;1;2;4
15446;7369193;2018;10;31;10;3;2625;1135057087387264;219;11.0;85;1900;0;1;2;4
15447;7369194;2018;10;31;14;3;1899;1135057087387264;219;12.0;85;2026;0;1;2;4
15448;7369670;2018;10;2;10;1;1892;1242848417632640;219;12.0;200;1892;0;1;1;4
15449;7371036;2018;10;4;12;3;2402;1246371227261568;219;11.0;73;1887;0;1;3;4
15450;7371038;2018;10;5;11;2;1439;1246371227261568;219;11.0;73;1887;0;1;4;4
15451;7372469;2018;10;23;10;1;1894;1246371227261568;219;12.0;73;1899;0;1;1;4
15452;7372471;2018;10;30;10;1;1894;1246371227261568;219;12.0;73;2027;0;1;1;4
15453;7373786;2018;10;4;8;4;1440;1247055065206400;219;12.0;85;2026;0;1;3;4
15454;7373788;2018;10;5;9;0;1440;1247055065206400;219;12.0;85;2026;0;1;4;4
15455;7373792;2018;10;15;8;4;1440;1247055065206400;219;12.0;85;2026;0;1;0;4
15456;7373793;2018;10;15;14;2;1370;1247055065206400;219;11.0;85;2719;0;1;0;4
15457;7373796;2018;10;18;9;1;1440;1247055065206400;219;12.0;85;2026;0;1;3;4
15458;7374833;2018;10;10;17;1;1899;1247167271227008;219;12.0;76;2026;0;1;2;4
15459;7374840;2018;10;18;12;2;2625;1247167271227008;219;11.0;76;2625;0;1;3;4
15460;7374842;2018;10;19;14;2;2625;1247167271227008;219;11.0;76;1900;0;1;4;4
15461;7374847;2018;10;24;13;4;2625;1247167271227008;219;11.0;76;1900;1;1;2;4
15462;7374848;2018;10;24;17;3;1899;1247167271227008;219;12.0;76;2026;1;1;2;4
15463;7374850;2018;10;26;8;1;1899;1247167271227008;219;12.0;76;2026;0;1;4;4
15464;7374851;2018;10;26;14;2;2625;1247167271227008;219;11.0;76;1900;0;1;4;4
15465;7374852;2018;10;29;8;1;1899;1247167271227008;219;12.0;76;2026;0;1;0;4
15466;7374855;2018;10;31;8;1;1899;1247167271227008;219;12.0;76;2026;0;1;2;4
15467;7374925;2018;10;30;7;2;2034;1247201774163328;219;12.0;73;2026;0;1;1;4
15468;7375055;2018;10;4;17;4;1899;1247167271227008;219;12.0;76;2026;0;1;3;4
15469;7376688;2018;10;1;7;1;1894;1138345687009920;219;12.0;76;2588;0;1;0;4
15470;7376691;2018;10;2;7;1;1894;1138345687009920;219;12.0;76;2027;0;1;1;4
15471;7376692;2018;10;4;7;1;1894;1138345687009920;219;12.0;76;2406;0;1;3;4
15472;7376693;2018;10;5;7;1;1894;1138345687009920;219;12.0;76;2406;0;1;4;4
15473;7376695;2018;10;22;9;1;1899;1247298945899136;219;12.0;76;2026;0;1;0;4
15474;7376696;2018;10;22;10;2;2625;1247298945899136;219;11.0;76;1900;0;1;0;4
15475;7376697;2018;10;25;13;5;1899;1247298945899136;219;12.0;76;2026;0;1;3;4
15476;7376772;2018;10;5;12;3;2742;1138345687009920;219;11.0;76;1887;0;1;4;4
15477;7376773;2018;10;5;16;1;1894;1138345687009920;219;12.0;76;2026;0;1;4;4
15478;7378630;2018;10;1;17;2;1892;1247433566280320;219;12.0;200;2030;0;1;0;4
15479;7378631;2018;10;19;16;5;1892;1247433566280320;219;12.0;200;1438;0;1;4;4
15480;7380122;2018;10;25;7;1;1893;1248171489647232;219;12.0;200;2026;0;1;3;4
15481;7380123;2018;10;26;7;1;1893;1248171489647232;219;12.0;200;2026;0;1;4;4
15482;7380124;2018;10;26;15;4;1370;1248171489647232;219;11.0;200;1370;0;1;4;4
15483;7380125;2018;10;26;15;4;1370;1248171489647232;219;11.0;200;1370;0;1;4;4
15484;7380282;2018;10;26;15;4;1370;1248171489647232;219;11.0;200;1370;0;1;4;4
15485;7380283;2018;10;29;7;1;1893;1248171489647232;219;12.0;200;2026;0;1;0;4
15486;7380284;2018;10;30;7;1;1893;1248171489647232;219;12.0;200;1893;0;1;1;4
15487;7380285;2018;10;30;7;1;1893;1248171489647232;219;12.0;200;2026;0;1;1;4
15488;7380286;2018;10;31;7;1;1893;1248171489647232;219;12.0;200;1893;0;1;2;4
15489;7380287;2018;10;31;7;1;1893;1248171489647232;219;12.0;200;2026;0;1;2;4
15490;7382237;2018;10;2;8;1;1899;1140509406547584;219;12.0;200;2026;0;1;1;4
15491;7383098;2018;10;23;7;2;1441;1248550250696320;219;12.0;76;2026;0;1;1;4
15492;7383100;2018;10;26;7;2;1441;1248550250696320;219;12.0;76;2026;0;1;4;4
15493;7383101;2018;10;29;7;2;1441;1248550250696320;219;12.0;76;2026;0;1;0;4
15494;7383102;2018;10;30;7;2;1441;1248550250696320;219;12.0;76;2026;0;1;1;4
15495;7383103;2018;10;31;7;2;1441;1248550250696320;219;12.0;76;2026;0;1;2;4
15496;7383248;2018;10;15;14;3;2034;1248463285540736;219;12.0;76;2026;0;1;0;4
15497;7383343;2018;10;1;7;2;1441;1248550250696320;219;12.0;76;2026;0;1;0;4
15498;7383344;2018;10;2;7;2;1441;1248550250696320;219;12.0;76;2026;0;1;1;4
15499;7383345;2018;10;3;7;3;1441;1248550250696320;219;12.0;76;2026;0;1;2;4
15500;7383346;2018;10;4;7;2;1441;1248550250696320;219;12.0;76;2026;0;1;3;4
15501;7383347;2018;10;5;16;2;1441;1248550250696320;219;12.0;76;2026;0;1;4;4
15502;7383349;2018;10;9;7;2;1441;1248550250696320;219;12.0;76;2026;0;0;1;4
15503;7383350;2018;10;10;7;2;1441;1248550250696320;219;12.0;76;2026;0;1;2;4
15504;7383351;2018;10;10;17;0;1441;1248550250696320;219;12.0;76;2027;0;1;2;4
15505;7383352;2018;10;15;7;2;1441;1248550250696320;219;12.0;76;2026;0;1;0;4
15506;7383354;2018;10;17;7;2;1441;1248550250696320;219;12.0;76;2026;0;1;2;4
15507;7383355;2018;10;19;7;2;1441;1248550250696320;219;12.0;76;2026;0;1;4;4
15508;7383629;2018;10;26;16;2;1438;1141514836003456;219;12.0;76;2032;0;1;4;4
15509;7383782;2018;10;31;15;3;2719;1249145243195008;219;11.0;200;1890;0;1;2;4
15510;7385789;2018;10;1;7;1;1893;1248171489647232;219;12.0;200;2026;0;1;0;4
15511;7385790;2018;10;2;7;1;1893;1248171489647232;219;12.0;200;2026;0;1;1;4
15512;7385791;2018;10;3;7;1;1893;1248171489647232;219;12.0;200;2026;0;1;2;4
15513;7385792;2018;10;4;7;1;1893;1248171489647232;219;12.0;200;2026;0;1;3;4
15514;7385793;2018;10;5;7;1;1893;1248171489647232;219;12.0;200;2026;0;1;4;4
15515;7385794;2018;10;8;7;1;1893;1248171489647232;219;12.0;200;2026;0;0;0;4
15516;7385795;2018;10;9;7;1;1893;1248171489647232;219;12.0;200;2026;0;0;1;4
15517;7385796;2018;10;10;7;1;1893;1248171489647232;219;12.0;200;2026;0;1;2;4
15518;7385797;2018;10;11;7;1;1893;1248171489647232;219;12.0;200;2026;0;1;3;4
15519;7385798;2018;10;15;7;1;1893;1248171489647232;219;12.0;200;2026;0;1;0;4
15520;7385799;2018;10;16;7;1;1893;1248171489647232;219;12.0;200;2026;1;1;1;4
15521;7385800;2018;10;17;7;1;1893;1248171489647232;219;12.0;200;2026;0;1;2;4
15522;7385801;2018;10;19;7;1;1893;1248171489647232;219;12.0;200;2026;0;1;4;4
15523;7385802;2018;10;22;7;1;1893;1248171489647232;219;12.0;200;2026;0;1;0;4
15524;7385803;2018;10;23;7;1;1893;1248171489647232;219;12.0;200;2026;0;1;1;4
15525;7386851;2018;10;10;11;3;1892;1249408440228480;219;12.0;200;1438;0;1;2;4
15526;7387662;2018;10;9;11;5;1439;1249562800642432;219;11.0;76;2719;0;0;1;4
15527;7387668;2018;10;16;8;2;1892;1249562800642432;219;12.0;76;2588;1;1;1;4
15528;7387671;2018;10;18;8;3;1892;1249562800642432;219;12.0;76;1892;0;1;3;4
15529;7387672;2018;10;18;12;4;1890;1249562800642432;219;11.0;76;2719;0;1;3;4
15530;7389208;2018;10;4;7;3;1899;1249641717127040;219;12.0;76;2026;0;1;3;4
15531;7389209;2018;10;5;7;3;1899;1249641717127040;219;12.0;76;2026;0;1;4;4
15532;7389210;2018;10;5;14;4;1370;1249641717127040;219;11.0;76;2402;0;1;4;4
15533;7389219;2018;10;9;7;3;1899;1249641717127040;219;12.0;76;2026;0;0;1;4
15534;7389220;2018;10;10;7;3;1899;1249641717127040;219;12.0;76;2026;0;1;2;4
15535;7389221;2018;10;11;7;3;1899;1249641717127040;219;12.0;76;2026;0;1;3;4
15536;7389222;2018;10;15;7;3;1899;1249641717127040;219;12.0;76;2026;0;1;0;4
15537;7389223;2018;10;16;7;3;1899;1249641717127040;219;12.0;76;2026;1;1;1;4
15538;7389224;2018;10;18;7;3;1899;1249641717127040;219;12.0;76;2026;0;1;3;4
15539;7389225;2018;10;19;7;3;1899;1249641717127040;219;12.0;76;2026;0;1;4;4
15540;7389226;2018;10;19;14;2;2625;1249641717127040;219;11.0;76;1900;0;1;4;4
15541;7389227;2018;10;22;7;3;1899;1249641717127040;219;12.0;76;2026;0;1;0;4
15542;7389228;2018;10;23;7;2;1899;1249641717127040;219;12.0;76;2026;0;1;1;4
15543;7389229;2018;10;25;7;3;1899;1249641717127040;219;12.0;76;2026;0;1;3;4
15544;7389230;2018;10;26;7;3;1899;1249641717127040;219;12.0;76;2026;0;1;4;4
15545;7389231;2018;10;26;14;2;2625;1249641717127040;219;11.0;76;1900;0;1;4;4
15546;7389232;2018;10;29;7;3;1899;1249641717127040;219;12.0;76;2026;0;1;0;4
15547;7389233;2018;10;30;7;3;1899;1249641717127040;219;12.0;76;2026;0;1;1;4
15548;7389234;2018;10;31;7;2;2018;1249641717127040;219;11.0;76;2625;0;1;2;4
15549;7389506;2018;10;2;7;3;1899;1249641717127040;219;12.0;76;2026;0;1;1;4
15550;7390604;2018;10;5;8;3;2736;1250352397440640;219;11.0;200;1464;0;1;4;4
15551;7390605;2018;10;15;8;4;2736;1250352397440640;219;11.0;200;2031;0;1;0;4
15552;7390606;2018;10;17;8;3;2736;1250352397440640;219;11.0;200;1464;0;1;2;4
15553;7392325;2018;10;3;9;4;1438;1250622973238144;219;12.0;200;2016;0;1;2;4
15554;7393960;2018;10;5;12;3;2029;1251358622436992;219;11.0;76;1890;0;1;4;4
15555;7393961;2018;10;5;14;1;1892;1251358622436992;219;12.0;76;1438;0;1;4;4
15556;7394071;2018;10;19;9;3;1895;1144947592152192;219;12.0;84;2030;0;1;4;4
15557;7394170;2018;10;1;9;5;1900;1251356211828352;219;11.0;200;1464;0;1;0;4
15558;7394171;2018;10;1;13;0;1438;1251356211828352;219;12.0;200;2033;0;1;0;4
15559;7394172;2018;10;2;9;5;1900;1251356211828352;219;11.0;200;1463;0;1;1;4
15560;7394173;2018;10;2;13;0;1440;1251356211828352;219;12.0;200;2033;0;1;1;4
15561;7394174;2018;10;3;9;5;1900;1251356211828352;219;11.0;200;1464;0;1;2;4
15562;7394175;2018;10;3;13;0;1438;1251356211828352;219;12.0;200;2033;0;1;2;4
15563;7394176;2018;10;4;9;5;1900;1251356211828352;219;11.0;200;1464;0;1;3;4
15564;7394177;2018;10;4;13;1;1438;1251356211828352;219;12.0;200;2033;0;1;3;4
15565;7394178;2018;10;5;12;0;1900;1251356211828352;219;11.0;200;2719;0;1;4;4
15566;7394610;2018;10;10;8;5;1892;1251410833133184;219;12.0;200;1438;0;1;2;4
15567;7395011;2018;10;26;17;0;2034;1251358622436992;219;12.0;76;2406;0;1;4;4
15568;7395013;2018;10;29;19;1;2029;1251358622436992;219;11.0;76;1890;0;1;0;4
15569;7395600;2018;10;16;9;4;2032;1251606259455616;219;12.0;200;2032;1;1;1;4
15570;7395601;2018;10;16;9;4;2032;1251606259455616;219;12.0;200;2026;1;1;1;4
15571;7395602;2018;10;16;13;0;2625;1251606259455616;219;11.0;200;2625;1;1;1;4
15572;7395860;2018;10;2;15;4;1892;1251529482984064;219;12.0;200;1892;0;1;1;4
15573;7397183;2018;10;18;8;5;1464;1146017837112192;219;11.0;200;2719;0;1;3;4
15574;7399388;2018;10;8;15;4;1892;1252578260310656;219;12.0;200;1892;0;0;0;4
15575;7399591;2018;10;3;11;0;2625;1252578260310656;219;11.0;200;2018;0;1;2;4
15576;7400096;2018;10;1;17;0;1899;1252635307164800;219;12.0;200;1899;0;1;0;4
15577;7403180;2018;10;3;8;5;2034;1253494963461248;219;12.0;76;2406;0;1;2;4
15578;7403582;2018;10;10;9;1;2034;1253494963461248;219;12.0;76;2406;0;1;2;4
15579;7403589;2018;10;16;9;0;2034;1253494963461248;219;12.0;76;1510;1;1;1;4
15580;7403590;2018;10;17;9;1;2032;1253494963461248;219;12.0;76;2032;0;1;2;4
15581;7403592;2018;10;18;9;1;2034;1253494963461248;219;12.0;76;2406;0;1;3;4
15582;7403594;2018;10;24;8;1;2034;1253494963461248;219;12.0;76;2032;1;1;2;4
15583;7403600;2018;10;31;9;1;2032;1253494963461248;219;12.0;76;2406;0;1;2;4
15584;7404836;2018;10;3;7;3;1900;1253807833236608;219;11.0;84;1464;0;1;2;4
15585;7406725;2018;10;16;7;2;2018;1253973054017920;219;11.0;200;2625;1;1;1;4
15586;7410186;2018;10;1;8;1;1899;1252952057596032;219;12.0;23;2026;0;1;0;4
15587;7414690;2018;10;9;14;1;1892;1251529482984064;219;12.0;200;1892;0;0;1;4
15588;7414691;2018;10;11;14;1;1892;1251529482984064;219;12.0;200;1892;0;1;3;4
15589;7414694;2018;10;15;15;3;1892;1251529482984064;219;12.0;200;1892;0;1;0;4
15590;7414698;2018;10;23;14;1;1892;1251529482984064;219;12.0;200;1892;0;1;1;4
15591;7414699;2018;10;24;15;5;1892;1251529482984064;219;12.0;200;1892;1;1;2;4
15592;7416665;2018;10;23;17;5;1439;1256127517775488;219;11.0;200;2719;0;1;1;4
15593;7416669;2018;10;30;16;0;1463;1256127517775488;219;11.0;200;2031;0;1;1;4
15594;7416671;2018;10;31;17;5;1463;1256127517775488;219;11.0;200;2031;0;1;2;4
15595;7426485;2018;10;4;10;0;1438;1258244392242816;219;12.0;76;2588;0;1;3;4
15596;7426492;2018;10;11;13;5;2402;1258244392242816;219;11.0;76;1890;0;1;3;4
15597;7426703;2018;10;1;7;2;2742;1258276611248512;219;11.0;200;2719;0;1;0;4
15598;7426706;2018;10;2;12;1;1422;1258276611248512;219;12.0;200;2588;0;1;1;4
15599;7426707;2018;10;3;7;2;2742;1258276611248512;219;11.0;200;1442;0;1;2;4
15600;7426710;2018;10;8;7;2;2742;1258276611248512;219;11.0;200;2719;0;0;0;4
15601;7426712;2018;10;10;7;2;2742;1258276611248512;219;11.0;200;2719;0;1;2;4
15602;7426713;2018;10;10;13;3;1422;1258276611248512;219;12.0;200;2406;0;1;2;4
15603;7426717;2018;10;15;7;2;2742;1258276611248512;219;11.0;200;2719;0;1;0;4
15604;7426723;2018;10;23;12;2;1422;1258276611248512;219;12.0;200;1422;0;1;1;4
15605;7428059;2018;10;29;7;2;2742;1258276611248512;219;11.0;200;2719;0;1;0;4
15606;7428060;2018;10;29;13;0;1422;1258276611248512;219;12.0;200;2406;0;1;0;4
15607;7428062;2018;10;31;7;2;2742;1258276611248512;219;11.0;200;2454;0;1;2;4
15608;7432781;2018;10;29;12;2;1438;1259484433504896;219;12.0;200;1438;0;1;0;4
15609;7432921;2018;10;5;12;3;1438;1259484433504896;219;12.0;200;1438;0;1;4;4
15610;7433471;2018;10;2;20;4;1893;1260138206678656;219;12.0;200;1893;0;1;1;4
15611;7433478;2018;10;4;19;3;1892;1260138206678656;219;12.0;200;1892;0;1;3;4
15612;7433480;2018;10;15;20;0;1892;1260138206678656;219;12.0;200;1892;0;1;0;4
15613;7433482;2018;10;16;14;1;1892;1260138206678656;219;12.0;200;1892;1;1;1;4
15614;7433487;2018;10;18;14;1;1892;1260138206678656;219;12.0;200;1892;0;1;3;4
15615;7433488;2018;10;18;14;1;1892;1260138206678656;219;12.0;200;1440;0;1;3;4
15616;7433490;2018;10;18;20;1;1892;1260138206678656;219;12.0;200;1892;0;1;3;4
15617;7433493;2018;10;22;21;2;1892;1260138206678656;219;12.0;200;1892;0;1;0;4
15618;7433495;2018;10;23;12;0;1463;1260138206678656;219;11.0;200;1890;0;1;1;4
15619;7433496;2018;10;23;13;3;1892;1260138206678656;219;12.0;200;1892;0;1;1;4
15620;7433502;2018;10;24;19;5;1892;1260138206678656;219;12.0;200;1892;1;1;2;4
15621;7436376;2018;10;17;15;1;1370;1260309334281856;219;11.0;200;1461;0;1;2;4
15622;7436378;2018;10;18;15;1;1370;1260309334281856;219;11.0;200;1461;0;1;3;4
15623;7437151;2018;10;18;15;1;2032;1260528379775616;219;12.0;76;2026;0;1;3;4
15624;7437157;2018;10;25;16;2;2032;1260528379775616;219;12.0;76;2026;0;1;3;4
15625;7437158;2018;10;25;16;5;2625;1260528379775616;219;11.0;76;2736;0;1;3;4
15626;7437277;2018;10;2;10;3;2032;1260528379775616;219;12.0;76;2026;0;1;1;4
15627;7437278;2018;10;2;12;2;2625;1260528379775616;219;11.0;76;2736;0;1;1;4
15628;7438470;2018;10;13;16;3;2743;1260569452695936;219;11.0;200;2743;0;1;5;4
15629;7438471;2018;10;26;13;1;2032;1260569452695936;219;12.0;200;2032;0;1;4;4
15630;7438473;2018;10;28;8;5;2032;1260569452695936;219;12.0;200;2032;0;1;6;4
15631;7445945;2018;10;8;17;1;1419;1262554398675328;219;11.0;200;1890;0;0;0;4
15632;7446142;2018;10;18;17;1;1419;1262554398675328;219;11.0;200;1890;0;1;3;4
15633;7448028;2018;10;10;15;4;1892;1262780555941760;219;12.0;200;1892;0;1;2;4
15634;7448030;2018;10;29;14;5;1892;1262780555941760;219;12.0;200;1892;0;1;0;4
15635;7449704;2018;10;16;10;2;2016;1263621020208768;219;12.0;200;2027;1;1;1;4
15636;7451697;2018;10;30;17;0;2402;1263853761741952;219;11.0;200;1887;0;1;1;4
15637;7451724;2018;10;12;11;1;1892;1263881543569792;219;12.0;200;1892;0;1;4;4
15638;7454454;2018;10;11;9;1;1441;1161520122841216;219;12.0;23;2406;0;1;3;4
15639;7454458;2018;10;15;9;4;1441;1161520122841216;219;12.0;23;2406;0;1;0;4
15640;7454758;2018;10;10;12;5;2625;1264759190997632;219;11.0;76;2736;0;1;2;4
15641;7454759;2018;10;10;18;2;2032;1264759190997632;219;12.0;76;2026;0;1;2;4
15642;7454766;2018;10;16;13;4;2625;1264759190997632;219;11.0;76;1464;1;1;1;4
15643;7454768;2018;10;17;11;4;2625;1264759190997632;219;11.0;76;2018;0;1;2;4
15644;7454769;2018;10;17;18;2;2016;1264759190997632;219;12.0;76;2026;0;1;2;4
15645;7454850;2018;10;22;13;4;2625;1264759190997632;219;11.0;76;1464;0;1;0;4
15646;7454855;2018;10;23;11;4;2625;1264759190997632;219;11.0;76;1464;0;1;1;4
15647;7454857;2018;10;26;8;0;2016;1264759190997632;219;12.0;76;2026;0;1;4;4
15648;7454858;2018;10;26;12;2;2625;1264759190997632;219;11.0;76;1464;0;1;4;4
15649;7454861;2018;10;30;13;4;2625;1264759190997632;219;11.0;76;1464;0;1;1;4
15650;7454862;2018;10;31;13;0;2625;1264759190997632;219;11.0;76;1464;0;1;2;4
15651;7455156;2018;10;2;14;2;2625;1264759190997632;219;11.0;76;1464;0;1;1;4
15652;7455157;2018;10;3;18;2;2032;1264759190997632;219;12.0;76;2026;0;1;2;4
15653;7455160;2018;10;8;18;1;2016;1264759190997632;219;12.0;76;2026;0;0;0;4
15654;7455546;2018;10;23;12;0;1899;1264929380457600;219;12.0;200;2026;0;1;1;4
15655;7455547;2018;10;25;8;4;2625;1264929380457600;219;11.0;200;2625;0;1;3;4
15656;7458750;2018;10;17;8;4;1441;1161520122841216;219;12.0;23;2406;0;1;2;4
15657;7458753;2018;10;18;9;1;1441;1161520122841216;219;12.0;23;2027;0;1;3;4
15658;7458758;2018;10;26;11;5;1441;1161520122841216;219;12.0;23;2027;0;1;4;4
15659;7458759;2018;10;30;8;0;1441;1161520122841216;219;12.0;23;2406;0;1;1;4
15660;7458913;2018;10;1;10;3;2032;1265795620554880;219;12.0;28;2026;0;1;0;4
15661;7458914;2018;10;16;14;2;2032;1265795620554880;219;12.0;28;2026;1;1;1;4
15662;7458915;2018;10;31;9;1;2032;1265795620554880;219;12.0;28;2026;0;1;2;4
15663;7461695;2018;10;30;7;2;1441;1266086067456640;219;12.0;76;2026;0;1;1;4
15664;7461696;2018;10;31;7;2;1441;1266086067456640;219;12.0;76;2026;0;1;2;4
15665;7462961;2018;10;1;20;1;1438;1266773799094912;219;12.0;200;1438;0;1;0;4
15666;7463191;2018;10;1;9;0;1439;1266793263814272;219;11.0;76;1890;0;1;0;4
15667;7463192;2018;10;1;14;5;1892;1266793263814272;219;12.0;76;1438;0;1;0;4
15668;7463201;2018;10;15;20;1;1438;1266773799094912;219;12.0;200;1438;0;1;0;4
15669;7463353;2018;10;4;8;4;1439;1266793263814272;219;11.0;76;2719;0;1;3;4
15670;7463355;2018;10;4;18;3;1439;1266793263814272;219;11.0;76;1890;0;1;3;4
15671;7463356;2018;10;5;8;3;1439;1266793263814272;219;11.0;76;2719;0;1;4;4
15672;7464084;2018;10;22;10;1;1892;1266855806126720;219;12.0;85;2030;0;1;0;4
15673;7464201;2018;10;1;10;1;1892;1266855806126720;219;12.0;85;1899;0;1;0;4
15674;7464555;2018;10;29;8;1;2029;1266793263814272;219;11.0;76;2719;0;1;0;4
15675;7464558;2018;10;30;8;1;2029;1266793263814272;219;11.0;76;2719;0;1;1;4
15676;7464560;2018;10;31;8;1;2029;1266793263814272;219;11.0;76;2719;0;1;2;4
15677;7464774;2018;10;9;8;4;1439;1266793263814272;219;11.0;76;2719;0;0;1;4
15678;7464775;2018;10;9;18;4;1439;1266793263814272;219;11.0;76;1890;0;0;1;4
15679;7464776;2018;10;10;8;4;1439;1266793263814272;219;11.0;76;2719;0;1;2;4
15680;7464779;2018;10;11;8;1;2029;1266793263814272;219;11.0;76;2719;0;1;3;4
15681;7464782;2018;10;11;18;4;2029;1266793263814272;219;11.0;76;1890;0;1;3;4
15682;7464784;2018;10;15;8;1;2029;1266793263814272;219;11.0;76;2719;0;1;0;4
15683;7464788;2018;10;16;8;4;1439;1266793263814272;219;11.0;76;2719;1;1;1;4
15684;7464789;2018;10;17;8;4;1439;1266793263814272;219;11.0;76;2719;0;1;2;4
15685;7464790;2018;10;18;8;5;1439;1266793263814272;219;11.0;76;2719;0;1;3;4
15686;7464793;2018;10;18;18;3;2029;1266793263814272;219;11.0;76;1890;0;1;3;4
15687;7464794;2018;10;19;8;4;1439;1266793263814272;219;11.0;76;2719;0;1;4;4
15688;7464798;2018;10;22;8;4;1439;1266793263814272;219;11.0;76;2719;0;1;0;4
15689;7464799;2018;10;23;8;1;2029;1266793263814272;219;11.0;76;2719;0;1;1;4
15690;7464800;2018;10;23;18;4;1439;1266793263814272;219;11.0;76;1890;0;1;1;4
15691;7464801;2018;10;24;8;1;2029;1266793263814272;219;11.0;76;2719;1;1;2;4
15692;7464804;2018;10;26;8;1;2029;1266793263814272;219;11.0;76;2719;0;1;4;4
15693;7465705;2018;10;23;11;0;2625;1267167193551232;219;11.0;76;1890;0;1;1;4
15694;7465706;2018;10;25;14;2;2625;1267167193551232;219;11.0;76;2719;0;1;3;4
15695;7465709;2018;10;26;11;1;2625;1267167193551232;219;11.0;76;1890;0;1;4;4
15696;7465710;2018;10;28;13;4;1892;1267167193551232;219;12.0;76;2026;0;1;6;4
15697;7465711;2018;10;30;16;4;1892;1267167193551232;219;12.0;76;2026;0;1;1;4
15698;7466658;2018;10;17;11;0;1892;1164716786207360;219;12.0;84;2026;0;1;2;4
15699;7468197;2018;10;1;11;5;1894;1267906605963648;219;12.0;200;2030;0;1;0;4
15700;7468316;2018;10;22;11;1;2032;1267959073689216;219;12.0;84;2027;0;1;0;4
15701;7468317;2018;10;23;8;1;2032;1267959073689216;219;12.0;84;2026;0;1;1;4
15702;7472002;2018;10;1;18;5;1892;1268985707252352;219;12.0;85;1438;0;1;0;4
15703;7472004;2018;10;11;7;1;1892;1268985707252352;219;12.0;85;1438;0;1;3;4
15704;7472228;2018;10;26;10;5;1892;1268985707252352;219;12.0;85;1438;0;1;4;4
15705;7472230;2018;10;31;12;0;1419;1268985707252352;219;11.0;85;1890;0;1;2;4
15706;7475985;2018;10;30;10;1;1892;1266855806126720;219;12.0;85;1422;0;1;1;4
15707;7477267;2018;10;11;8;2;1894;1269269715502208;219;12.0;85;2026;0;1;3;4
15708;7481507;2018;10;17;10;2;2016;1168874717203072;219;12.0;76;1438;0;1;2;4
15709;7482485;2018;10;3;8;5;1438;1271146478455424;219;12.0;200;1438;0;1;2;4
15710;7482486;2018;10;5;10;5;1461;1271146478455424;219;11.0;200;1464;0;1;4;4
15711;7482801;2018;10;4;8;0;1370;1271399476711040;219;11.0;76;1890;0;1;3;4
15712;7482803;2018;10;19;8;1;2719;1271399476711040;219;11.0;76;1890;0;1;4;4
15713;7482804;2018;10;23;11;4;1892;1271399476711040;219;12.0;76;1422;0;1;1;4
15714;7484106;2018;10;4;10;0;1463;1271227685100160;219;11.0;76;1463;0;1;3;4
15715;7484209;2018;10;4;8;4;2032;1268976312141952;219;12.0;23;2026;0;1;3;4
15716;7484210;2018;10;25;10;5;2032;1268976312141952;219;12.0;23;2026;0;1;3;4
15717;7484372;2018;10;24;8;0;1370;1271399476711040;219;11.0;76;1890;1;1;2;4
15718;7485286;2018;10;24;9;5;1892;1271389284095872;219;12.0;76;2026;1;1;2;4
15719;7485287;2018;10;24;12;2;2625;1271389284095872;219;11.0;76;1890;1;1;2;4
15720;7485288;2018;10;29;18;5;1892;1271389284095872;219;12.0;76;2026;0;1;0;4
15721;7485289;2018;10;30;8;3;1892;1271389284095872;219;12.0;76;2026;0;1;1;4
